15.0,14.679101,14.387722,14.12963,13.907997,13.722349,13.5562935,13.324667,13.004393,12.587306,12.081538,11.572075,11.077127,10.598358,10.132984,9.676951,9.225761,8.774577,8.318063,7.8500643,7.3631,6.847549,6.2917457,5.682815,5.0
15.0,14.66004,14.3462715,14.059189,13.797264,13.553956,13.311794,13.035704,12.706409,12.318135,11.880227,11.423915,10.965913,10.512647,10.065279,9.622375,9.181104,8.7376995,8.287532,7.8249264,7.3427553,6.8316855,6.2804923,5.676659,5.0
15.0,14.640129,14.3037195,13.989259,13.69324,13.408466,13.122199,12.816755,12.479745,12.106897,11.703113,11.281498,10.85248,10.421888,9.991961,9.562537,9.131858,8.696968,8.253838,7.797244,7.3204103,6.814307,6.268193,5.669944,5.0
15.0,14.621068,14.263606,13.925133,13.601661,13.286924,12.972029,12.646661,12.302914,11.937439,11.552052,11.15252,10.744647,10.3324375,9.917824,9.500968,9.080607,8.65428,8.218385,7.768059,7.2968364,6.795975,6.255226,5.66287,5.0
15.0,14.603822,14.227741,13.868961,13.523664,13.18672,12.851773,12.512128,12.162435,11.799918,11.424724,11.039206,10.646285,10.248267,9.846344,9.440504,9.029597,8.611386,8.182527,7.738413,7.272826,6.777276,6.2419915,5.6556525,5.0
15.0,14.588795,14.196759,13.82113,13.458481,13.104644,12.754892,12.404489,12.049533,11.687621,11.31804,10.941412,10.558912,10.171559,9.779785,9.383218,8.980606,8.569762,8.147463,7.7092624,7.2491264,6.7587733,6.22888,5.6485004,5.0
15.0,14.576042,14.170622,13.781168,13.404677,13.037728,12.676643,12.317831,11.958237,11.595704,11.229089,10.858075,10.482779,10.103313,9.71947,9.330493,8.934938,8.530564,8.114181,7.6814284,7.226399,6.740977,6.2162476,5.6416073,5.0
15.0,14.565432,14.148961,13.748259,13.360707,12.983445,12.61349,12.247956,11.884309,11.520564,11.155359,10.787851,10.417503,10.043811,9.666069,9.283177,8.893485,8.494647,8.083451,7.655576,7.2051964,6.7243233,6.2044053,5.635141,5.0
15.0,14.556753,14.131287,13.721513,13.325141,12.939722,12.56275,12.191794,11.824653,11.459469,11.094768,10.729404,10.3624325,9.9929285,9.6198225,9.24173,8.856809,8.462599,8.055842,7.6322203,7.18596,6.7091684,6.1936088,5.6292424,5.0
15.0,14.549779,14.117105,13.700102,13.296744,12.904893,12.522369,12.14705,11.776955,11.410319,11.045617,10.681524,10.316834,9.950343,9.580714,9.206346,8.825232,8.434805,8.031751,7.611739,7.169026,6.6957903,6.184062,5.6240234,5.0
15.0,14.544296,14.105965,13.683308,13.274505,12.877643,12.490778,12.111996,11.739469,11.371502,11.006546,10.64317,10.280004,9.915652,9.548592,9.177057,8.798911,8.411495,8.01144,7.594399,7.1546407,6.6843977,6.17592,5.61957,5.0
15.0,14.540125,14.097491,13.670545,13.257613,12.856954,12.4667845,12.085334,11.710882,11.341785,10.976485,10.613487,10.251318,9.888454,9.523245,9.153804,8.777897,8.392793,7.9950757,7.5803776,7.1429763,6.675141,6.169296,5.615945,5.0
15.0,14.53712,14.09139,13.661355,13.245457,12.842063,12.449506,12.066111,11.6902275,11.3202505,10.954619,10.591803,10.230261,9.868392,9.504457,9.136489,8.762183,8.378755,7.982751,7.5697885,7.1341476,6.6681232,6.164269,5.613193,5.0
15.0,14.535174,14.0874405,13.655408,13.23759,12.832426,12.438318,12.053651,11.67682,11.306242,10.940359,10.577618,10.216443,9.855182,9.492044,9.125012,8.751736,8.369396,7.974516,7.5626993,7.1282277,6.6634126,6.1608915,5.611344,5.0
15.0,14.53422,14.085501,13.652488,13.2337265,12.827693,12.432821,12.047525,11.670222,11.299341,10.933323,10.570607,10.2095995,9.848627,9.485872,9.119295,8.746523,8.364718,7.9703937,7.559147,7.1252584,6.6610475,6.159196,5.610415,5.0
